2019-05-04 01:32:33.454 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17106,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.148 ms",,,,,,,,,""
2019-05-04 01:32:33.454 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17107,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.180 ms",,,,,,,,,""
2019-05-04 01:32:33.455 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17108,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.230 ms",,,,,,,,,""
2019-05-04 01:32:33.456 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17109,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.183 ms",,,,,,,,,""
2019-05-04 01:32:33.458 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17110,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 1.223 ms",,,,,,,,,""
2019-05-04 01:32:33.459 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17111,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 1.167 ms",,,,,,,,,""
2019-05-04 01:32:33.460 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17112,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.203 ms",,,,,,,,,""
2019-05-04 01:32:33.462 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17113,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.519 ms",,,,,,,,,""
2019-05-04 01:32:33.464 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17114,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.939 ms",,,,,,,,,""
2019-05-04 01:32:33.466 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17115,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.462 ms",,,,,,,,,""
2019-05-04 01:32:33.466 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17116,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.123 ms",,,,,,,,,""
2019-05-04 01:32:33.468 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17117,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.312 ms",,,,,,,,,""
2019-05-04 01:32:33.469 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17118,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.115 ms",,,,,,,,,""
2019-05-04 01:32:33.470 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17119,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.610 ms",,,,,,,,,""
2019-05-04 01:32:33.471 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17120,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.136 ms",,,,,,,,,""
2019-05-04 01:32:33.472 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17121,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.176 ms",,,,,,,,,""
2019-05-04 01:32:33.472 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17122,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.194 ms",,,,,,,,,""
2019-05-04 01:32:33.473 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17123,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.149 ms",,,,,,,,,""
2019-05-04 01:32:33.474 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17124,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.300 ms",,,,,,,,,""
2019-05-04 01:32:33.476 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17125,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.240 ms",,,,,,,,,""
2019-05-04 01:32:33.476 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17126,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.129 ms",,,,,,,,,""
2019-05-04 01:32:33.477 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17127,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.125 ms",,,,,,,,,""
2019-05-04 01:32:33.477 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17128,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.238 ms",,,,,,,,,""
2019-05-04 01:32:33.480 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17129,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.208 ms",,,,,,,,,""
2019-05-04 01:32:33.480 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17130,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.117 ms",,,,,,,,,""
2019-05-04 01:32:33.481 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17131,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.117 ms",,,,,,,,,""
2019-05-04 01:32:33.481 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17132,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.259 ms",,,,,,,,,""
2019-05-04 01:32:33.484 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17133,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.154 ms",,,,,,,,,""
2019-05-04 01:32:33.485 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17134,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.139 ms",,,,,,,,,""
2019-05-04 01:32:33.485 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17135,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.115 ms",,,,,,,,,""
2019-05-04 01:32:33.487 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17136,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 1.117 ms",,,,,,,,,""
2019-05-04 01:32:33.489 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17137,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.217 ms",,,,,,,,,""
2019-05-04 01:32:33.489 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17138,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.118 ms",,,,,,,,,""
2019-05-04 01:32:33.489 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17139,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.107 ms",,,,,,,,,""
2019-05-04 01:32:33.491 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17140,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 1.572 ms",,,,,,,,,""
2019-05-04 01:32:33.493 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17141,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.204 ms",,,,,,,,,""
2019-05-04 01:32:33.493 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17142,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.162 ms",,,,,,,,,""
2019-05-04 01:32:33.494 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17143,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.104 ms",,,,,,,,,""
2019-05-04 01:32:33.495 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17144,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.513 ms",,,,,,,,,""
2019-05-04 01:32:33.497 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17145,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.126 ms",,,,,,,,,""
2019-05-04 01:32:33.500 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17146,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 2.363 ms",,,,,,,,,""
2019-05-04 01:32:33.502 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17147,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.476 ms",,,,,,,,,""
2019-05-04 01:32:33.502 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17148,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.116 ms",,,,,,,,,""
2019-05-04 01:32:33.503 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17149,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.145 ms",,,,,,,,,""
2019-05-04 01:32:33.503 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17150,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.108 ms",,,,,,,,,""
2019-05-04 01:32:33.505 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17151,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.627 ms",,,,,,,,,""
2019-05-04 01:32:33.509 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17152,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 3.310 ms",,,,,,,,,""
2019-05-04 01:32:33.510 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17153,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.158 ms",,,,,,,,,""
2019-05-04 01:32:33.511 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17154,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.544 ms",,,,,,,,,""
2019-05-04 01:32:33.512 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17155,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.104 ms",,,,,,,,,""
2019-05-04 01:32:33.512 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17156,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.121 ms",,,,,,,,,""
2019-05-04 01:32:33.513 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17157,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.190 ms",,,,,,,,,""
2019-05-04 01:32:33.514 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17158,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.142 ms",,,,,,,,,""
2019-05-04 01:32:33.514 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17159,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.137 ms",,,,,,,,,""
2019-05-04 01:32:33.515 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17160,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.140 ms",,,,,,,,,""
2019-05-04 01:32:33.516 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17161,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.100 ms",,,,,,,,,""
2019-05-04 01:32:33.516 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17162,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.134 ms",,,,,,,,,""
2019-05-04 01:32:33.519 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17163,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 2.694 ms",,,,,,,,,""
2019-05-04 01:32:33.520 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17164,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.374 ms",,,,,,,,,""
2019-05-04 01:32:33.651 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17165,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.232 ms",,,,,,,,,""
2019-05-04 01:32:33.652 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17166,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.221 ms",,,,,,,,,""
2019-05-04 01:32:33.653 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17167,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.166 ms",,,,,,,,,""
2019-05-04 01:32:33.653 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17168,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.092 ms",,,,,,,,,""
2019-05-04 01:32:33.654 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17169,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.325 ms",,,,,,,,,""
2019-05-04 01:32:33.654 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17170,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.103 ms",,,,,,,,,""
2019-05-04 01:32:33.658 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17171,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 3.040 ms",,,,,,,,,""
2019-05-04 01:32:33.659 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17172,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.161 ms",,,,,,,,,""
2019-05-04 01:32:33.660 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17173,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.352 ms",,,,,,,,,""
2019-05-04 01:32:33.662 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17174,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.520 ms",,,,,,,,,""
2019-05-04 01:32:33.663 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17175,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.212 ms",,,,,,,,,""
2019-05-04 01:32:33.664 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17176,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.154 ms",,,,,,,,,""
2019-05-04 01:32:33.665 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17177,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.330 ms",,,,,,,,,""
2019-05-04 01:32:33.665 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17178,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.145 ms",,,,,,,,,""
2019-05-04 01:32:33.666 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17179,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.113 ms",,,,,,,,,""
2019-05-04 01:32:33.667 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17180,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.399 ms",,,,,,,,,""
2019-05-04 01:32:33.668 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17181,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.273 ms",,,,,,,,,""
2019-05-04 01:32:33.669 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17182,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.343 ms",,,,,,,,,""
2019-05-04 01:32:33.669 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17183,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.264 ms",,,,,,,,,""
2019-05-04 01:32:33.670 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17184,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.231 ms",,,,,,,,,""
2019-05-04 01:32:33.671 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17185,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.228 ms",,,,,,,,,""
2019-05-04 01:32:33.672 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17186,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.390 ms",,,,,,,,,""
2019-05-04 01:32:33.672 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17187,"COMMIT",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.098 ms",,,,,,,,,""
2019-05-04 01:32:33.682 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16883,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.078 ms",,,,,,,,,""
2019-05-04 01:32:33.682 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16884,"BEGIN",2019-05-03 07:58:35 HKT,9/3807,0,日志,00000,"执行时间: 0.037 ms",,,,,,,,,""
2019-05-04 01:32:33.682 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16885,"SELECT",2019-05-03 07:58:35 HKT,9/3807,0,日志,00000,"执行时间: 0.126 ms",,,,,,,,,""
2019-05-04 01:32:33.683 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16886,"ROLLBACK",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.041 ms",,,,,,,,,""
2019-05-04 01:32:33.683 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15666,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.081 ms",,,,,,,,,""
2019-05-04 01:32:33.685 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15667,"BEGIN",2019-05-03 09:56:25 HKT,17/3169,0,日志,00000,"执行时间: 0.053 ms",,,,,,,,,""
2019-05-04 01:32:33.685 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15668,"SELECT",2019-05-03 09:56:25 HKT,17/3169,0,日志,00000,"执行时间: 0.184 ms",,,,,,,,,""
2019-05-04 01:32:33.686 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15669,"SELECT",2019-05-03 09:56:25 HKT,17/3169,0,日志,00000,"执行时间: 0.478 ms",,,,,,,,,""
2019-05-04 01:32:33.688 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21042,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.062 ms",,,,,,,,,""
2019-05-04 01:32:33.688 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21043,"BEGIN",2019-05-03 07:58:42 HKT,11/3811,0,日志,00000,"执行时间: 0.034 ms",,,,,,,,,""
2019-05-04 01:32:33.689 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21044,"SELECT",2019-05-03 07:58:42 HKT,11/3811,0,日志,00000,"执行时间: 0.126 ms",,,,,,,,,""
2019-05-04 01:32:33.689 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,21045,"ROLLBACK",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.035 ms",,,,,,,,,""
2019-05-04 01:32:33.691 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15787,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.098 ms",,,,,,,,,""
2019-05-04 01:32:33.693 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15788,"BEGIN",2019-05-03 09:55:42 HKT,16/4102,0,日志,00000,"执行时间: 0.068 ms",,,,,,,,,""
2019-05-04 01:32:33.693 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15670,"SELECT",2019-05-03 09:56:25 HKT,17/3169,0,日志,00000,"执行时间: 5.273 ms",,,,,,,,,""
2019-05-04 01:32:33.693 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15789,"SELECT",2019-05-03 09:55:42 HKT,16/4102,0,日志,00000,"执行时间: 0.263 ms",,,,,,,,,""
2019-05-04 01:32:33.694 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15671,"COMMIT",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.066 ms",,,,,,,,,""
2019-05-04 01:32:33.695 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15790,"SELECT",2019-05-03 09:55:42 HKT,16/4102,0,日志,00000,"执行时间: 0.210 ms",,,,,,,,,""
2019-05-04 01:32:33.695 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15791,"SELECT",2019-05-03 09:55:42 HKT,16/4102,0,日志,00000,"执行时间: 0.165 ms",,,,,,,,,""
2019-05-04 01:32:33.695 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20303,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.074 ms",,,,,,,,,""
2019-05-04 01:32:33.696 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20304,"BEGIN",2019-05-03 07:58:27 HKT,8/3827,0,日志,00000,"执行时间: 0.037 ms",,,,,,,,,""
2019-05-04 01:32:33.696 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15792,"SELECT",2019-05-03 09:55:42 HKT,16/4102,0,日志,00000,"执行时间: 0.203 ms",,,,,,,,,""
2019-05-04 01:32:33.696 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20305,"SELECT",2019-05-03 07:58:27 HKT,8/3827,0,日志,00000,"执行时间: 0.390 ms",,,,,,,,,""
2019-05-04 01:32:33.697 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20306,"ROLLBACK",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.055 ms",,,,,,,,,""
2019-05-04 01:32:33.697 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15793,"SELECT",2019-05-03 09:55:42 HKT,16/4102,0,日志,00000,"执行时间: 0.199 ms",,,,,,,,,""
2019-05-04 01:32:33.698 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17188,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.064 ms",,,,,,,,,""
2019-05-04 01:32:33.698 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15794,"SELECT",2019-05-03 09:55:42 HKT,16/4102,0,日志,00000,"执行时间: 0.184 ms",,,,,,,,,""
2019-05-04 01:32:33.699 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17189,"BEGIN",2019-05-03 07:58:38 HKT,10/3825,0,日志,00000,"执行时间: 0.052 ms",,,,,,,,,""
2019-05-04 01:32:33.700 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17190,"SELECT",2019-05-03 07:58:38 HKT,10/3825,0,日志,00000,"执行时间: 0.230 ms",,,,,,,,,""
2019-05-04 01:32:33.700 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15795,"SELECT",2019-05-03 09:55:42 HKT,16/4102,0,日志,00000,"执行时间: 0.183 ms",,,,,,,,,""
2019-05-04 01:32:33.700 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17191,"SELECT",2019-05-03 07:58:38 HKT,10/3825,0,日志,00000,"执行时间: 0.168 ms",,,,,,,,,""
2019-05-04 01:32:33.701 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17192,"SELECT",2019-05-03 07:58:38 HKT,10/3825,0,日志,00000,"执行时间: 0.109 ms",,,,,,,,,""
2019-05-04 01:32:33.701 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17193,"SELECT",2019-05-03 07:58:38 HKT,10/3825,0,日志,00000,"执行时间: 0.115 ms",,,,,,,,,""
2019-05-04 01:32:33.702 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15796,"SELECT",2019-05-03 09:55:42 HKT,16/4102,0,日志,00000,"执行时间: 1.036 ms",,,,,,,,,""
2019-05-04 01:32:33.702 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17194,"SELECT",2019-05-03 07:58:38 HKT,10/3825,0,日志,00000,"执行时间: 0.200 ms",,,,,,,,,""
2019-05-04 01:32:33.703 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15797,"COMMIT",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.061 ms",,,,,,,,,""
2019-05-04 01:32:33.704 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17195,"SELECT",2019-05-03 07:58:38 HKT,10/3825,0,日志,00000,"执行时间: 0.365 ms",,,,,,,,,""
2019-05-04 01:32:33.705 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17196,"SELECT",2019-05-03 07:58:38 HKT,10/3825,0,日志,00000,"执行时间: 0.229 ms",,,,,,,,,""
2019-05-04 01:32:33.706 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17197,"SELECT",2019-05-03 07:58:38 HKT,10/3825,0,日志,00000,"执行时间: 1.123 ms",,,,,,,,,""
2019-05-04 01:32:33.707 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16887,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.101 ms",,,,,,,,,""
2019-05-04 01:32:33.708 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17198,"COMMIT",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.058 ms",,,,,,,,,""
2019-05-04 01:32:33.708 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16888,"BEGIN",2019-05-03 07:58:35 HKT,9/3809,0,日志,00000,"执行时间: 0.043 ms",,,,,,,,,""
